3	1275 1276
3	1286 5 6 30 95 6 5 6 30 5 6 30 30 6 30 305 6 5 6 30 5 6 30 5 6 30 5 6 30 5 6 5 6 5 6 30 1276
3	0 1276
3	1149 26 10 1276
3	1149 26 10 1276
3	263 40 1280 40 1280 1286 1276
3	0 1286 1276
3	1275 1276
3	0 1276
3	7 6 7 6 1276
3	1149 26 10 1276
3	1275 1276
3	0 1276
3	1286 1286 5 6 30 5 6 30 7 6 5 6 5 6 30 1276
3	1149 26 10 1276
3	1149 26 10 1276
3	1315 0 30 6 30 6 30 6 393 1284 30 263 393 263 393 0 1149 26 10 0 1276
3	1275 1276
3	95 6 95 6 95 6 95 6
3	5 6 40 1280 6 1276
3	0 1286 5 6 30 392 6 30 478 6 1314 30 392 6 5 6 392 6 73 10 5 6 66 6 1276
3	1284 263 101 9 10 393 1276
3	1275 1276
3	1284 5 40 1280 1276
3	0 1286 5 6 30 392 6 0 392 6 0 1286 392 6 1314 43 26 10 392 6 5 1149 26 10 1276
3	5 6 30 263 1314 263 1314 1314 1276
3	1275 1276
3	30 6 1276
3	0 0 1276
3	1149 26 10 1276
3	501 6 1276
3	5 6 30 1288 271 6 1317 30 73 10 72 10 30 6 5 6 30 72 10 30 5 6 30 19 6 75 6 75 76 6 1276
3	0 6 86 6 1346
3	1297 0 0 1286 0 479 6 502 6 479 6 393 1286 0 191 6 908 0 191 6 1286 1276
3	0 0 1286 0 1286 502 6 502 6 1347 89 10 12 478 7 6 1286 0 1286 0 6 1284 30 5 5 6 30 5 6 30 30 6 5 6 30 30 6 5 30 6 30 6 30 6 5 6 30 5 6 30 5 6 30 5 6 30 77 6 5 6 19 6 0 19 6 19 6 19 6 7 6 19 6 7 6 393 7 76 6 7 6 7 9 10 393 502 6 19 6 0 6 5 0
3	0 1276
3	0 1286 479 6 0 0 0 135 479 6 479 6 502 6 502 6 0 1286 0 6 0 191 6 393 0 1286 622 0 0 1286 0 5 6 30 77 6 77 6 5 6 30
3	1284 30 19 6 1276
3	0 0 1276
3	1275 1276
3	1276
3	622 1276
3	5 6 30 1318 6 73 10 5 6 30 1318 6 5 6 73 10 30 5 6 30 5 6 30 5 5 6 5 6 19 6 5 0 0 1276
3	1149 26 10 1149 26 10 1276
3	0 1286 1276
3	1275 1276
3	0 1276
3	1286 5 6 30 5 6 30 478 6 5 6 30 478 6 30 392 6 392 6 5 7 6 7 10 7 9 10 7 9 10 7 9 10 1276
3	1149 26 10 1276
3	0 0 0 5 6 897 6 1286 5 622 0 1286 622 0 1286 622 0 0 1286 0 1286 5 6 30 5 6 145 1324 204 6 1309 6 1309 6 40 1280 1286 502 6 135 5 5 108 40 1280
3	0 1286 622 19 6 1286
3	4 1304 6 4 1276
3	1304 6 4 1276
3	0 31 6 1286 1276
3	1275 0 1276
3	0 1276
3	5 6 30 5 6 30 1314 478 6 30 16 6 480 5 6 5 6 30 897 6 1296 19 6 1314 19 6 1314 30 6 5 6 5 6 5 6 5 6
3	7 6 897 6 30 6 5 6 30 477 79 5 6 30 5 6 30 70 7 6 7 9 10 1286 7 6 477 5 6 5 6 5 6 30 5 6 30 128 5 6 30 16 147 30 16 147 30 16 130 6 30 30 6 30 6 393 477 1286 502 6 622 1276
3	1275 1276
3	40 1280 393 40 1280 1276
3	0 1276
3	0 19 6 73 10 502 393 1276
3	5 6 30 5 6 56 10 392 6 5 6 392 6 30 5 6 73 10 56 10 5 6 1314 392 6 392 6 73 10 263 1276
3	0 5 6 30 19 6 30 6 30 6 101 10 392 6 101 10 19 6 19 6 1286 393 19 6 0 1286 0 0 0 0 0 0 0 0 0 0 1286 0 0 1286 0 1276
3	1275 1276
3	873 1348
3	0 1276
3	40 1280 1276
3	5 6 4 30 392 6 393 31 6 393 1276
3	1286 1309 6 1286 622 1286 82 6 1309 6 1286 1349 1286 1286 1286 0 191 6 1286 1276
3	0 1284 478 6 502 6 241 10 478 6 241 10 151 10 0 6 30 41 6 392 6 30 7 6 42 1104 1281 10 631 1350 6 873 1351 873 1350 631 1313 6 631 1313 6 873 1352 873 1313 481 5 6 0 631 1050 6 631 1050 6 1284 631 1050 6 30 873 1313 873 1050 873 1050 873 1050 873 1050 1276
3	873 1001 95 6 0 1276
3	1275 1276
3	1149 6 40 1280 502 6 502 6 1276
3	0 1276
3	1288 6 1288 271 6 1288 271 6 1286 95 6 5 6 30 30 6 392 6 43 26 6 5 6 5 6 30 392 6 392 6 1276
3	1149 26 10 1149 26 10 1276
3	0 1276
3	0 1276
3	1275 1276
3	0 1276
3	502 6 1286 5 6 30 5 6 30 19 6 19 6 73 10 30 77 6 5 6 73 10 41 6 19 6 41 6 556 6 2 19 6 41 6 19 6 41 6 481 502 6 1284 30 153 10 16 191 6 30 5 108 5 5 6 30 19 6 392 6 392 6 393 1276
3	5 6 4 5 5 6 30 5 6 30 19 6 5 6 30 5 6 30 5 6 30 478 6 30 478 6 263 1276
3	5 6 5 6 30 5 6 30 42 1104 1281 10 73 10 0 1276
3	241 10 7 76 6 7 9 10
3	0
3	0 1297 1329 459 1329 84 6 1329 459 84 6 0 0 1286 0 1286 151 6 0 0 1286 0 5 6 30 73 10 73 10 19 6 43 26 6 43 6 1286 622 5 5 6 30 5 6 30 19 6 5 6 478 6 19 6 40 1280 6 393 1286 392 6 19 6 19 6 0 1286 0 30 6 392 6 392 6 0 66 6 12 1305 132 392 6 0 0
3	0 1276
3	0 1149 26 10 1149 26 10 5 6 392 6 30 478 6 5 0 1276
3	1276
3	1149 26 10 1276
3	1275 502 6 1276
3	1276
3	0 40 1280 1276
3	0 1286 1276
3	1286 31 6 1276
3	30 478 6 1286 5 6 30 478 6 1314 392 6 392 6 392 6 73 10 392 6 392 6 392 6 73 10 392 6 392 6 73 10 1314 392 6 392 6 73 10 1314 43 26 6 43 26 6 47 1353 6 14 6 392 6 0 30 43 26 6 66 6 392 6 30 70 66 6 12 1305 132 6 66 6 12 1305 132 47 167 6 14 6 478 6 31 6 12 1305 132 66 414 6 12 1305 132
3	263 1314 43 26 6 462 30 47 1353 6 14 6 66 1354 6 14 6 43 26 10 393 263
3	1275 1276
3	5 6 30 0 15 6 2 5 1286 56 10 0 6 1286 5 5 108 5 108 5 6 30 5 1276
3	1286 478 6 1149 26 10 1276
3	5 6 30 879
3	1275 1276
3	5 6 30 1355 7 76 6 5 6 30 5 5 6 30 478 6 30 478 6 1276
3	428 10 0 0 0 1276
3	1149 26 10 1276
3	0 0 82 6 1286 502 6 135 89 10 12 56 6 502 6 502 6 479 6 502 6 502 6 1286 1284 1356 6 14 6 30 16 6 1288 6 30 0 481 479 6 0 0 0 0 1288 6 30 0 0 1286 0 457 62 0 5 5 6 5 6 30 19 6 5 1286
3	1275 1276
3	0 1276
3	5 6 30 5 6 30 66 167 6 14 6 478 6 19 6 5 5 6 30 5 6 30 5 6 30 5 6 30 5 6 30 1357 6 392 6 5 6 30 30 6 392 6 30 3 1334 6 5 5 6 30 5 6
3	5 6 30 101 10 879 263 1284 30 5 6 30 5 6 30 5 6 30 5 6 30 5 6 30 5 6 77 6 5 6 30 101 9 10 101 9 10 101 9 10 30 101 9 10 101 9 10 263 1276
3	7 6 7 6 7 6 1286 7 6 7 6 7 9 10 1276
3	1358 470 6 30 6 30 6 1276
3	0 0 191 6 0 1276
3	1275 1276
3	502 6 5 6 30 5 6 30 5 6 30 40 1280 6 1276
3	0 1276
3	151 10 1276
3	1275
3	3 1334 6 3 1334 6 5 6 5 6 30 5 6 30 5 5 6 30 1359 14 2 168 6 2 5 6 5 6 30 263 5 6 30 101 10 5 6 101 10 5 6 101 10 5 6 101 10 5 6 30 478 6 121 204 6 30 30 6 16 6 19 6 1359 14 2 168 6 2 5 6 66 6 1317 30 30 478 6 5 6 478 6 30 5 6 30 5 6 392 6 30 478 6 478 6 66 6 263 30 263 1312 6 1312 6 30 66 6 66 117 6 5 6 30 1359 14 2 168 6 2 5 6 30 478 6 478 6 478 6 478 6 478 6 478 6 392 6 5 6 30 5 6 30 6 478 6 478 6 478 6 478 6 121 1276
3	7 6 7 6 7 6 40 1280 1276
3	0 7 6 1286 1284 30 263 879 0 393 1276
3	5 6 30 4 30 6 30 6 392 6 101 10 30 1312 6 478 6 393 392 6 478 6 393 30 6 30 6 478 6 393 30 101 10 478 6 393 1276
3	1286 502 6 0 0 1284 30 0 1276
3	1284 1288 6 1276
3	145 1324 1309 6 0 145 1324 204 388 6 1309 6 1309 6 12 478 7 6 7 6 1360 22 1309 6 5 6 30 5 6 30 478 6 66 6 5 6 30 66 6 66 331 6 12 478 392 6 392 6 19 6 263 5 6
3	1297 0 5 6 30 478 6 478 6 478 6 5
3	0 1276
3	1275 1276
3	95 6 95 6 1276
3	31 6 40 1280 1276
3	0 1276
3	1149 26 10 1276
3	7 6 7 10 7 9 10 151 10 151 10 7 9 10 1286 7 6 478 6 1361 10 7 6 19 6 30 6 30 6 393 505 6 0 191 6 1286 1276
3	5 6 30 392 6 392 6 30 19 6 30 19 6 30 1312 6 263 1312 6 5 6 478 6 1359 2 393 1359 14 2 168 6 2 30 5 6 5 6 392 6 392 6 5 6 30 56 10 56 10 56 10 392 6 73 10 56 10 392 6 73 10 5 6 5 6 30 478 6 5 6 393 5 5 108 5 6 30 73 10 72 10 30 5 6 30 392 6 73 10 392 6 1312 6 5 6 73 10 5 6 73 10 30 101 10 30 856 6 478 6 5 6 101 10 5 6 101 10 30 478 6 478 6 5 6 30 30 6 19 6 1359 14 2 168 6 2 5 6 30 478 6 478 6 30 121 19 6 1309 6 30 5 5 108 30 478 6 392 6 5 6 478 6 5 6 30 1276
3	0 5 6 478 6 0 6 5 5 108 30 478 6 5 7 6 0 0 191 6 898 393 0 479 6 0 5 6 30 19 6 40 1280 77 6 30 393 60 26 10 30 478 6 60 26 6 30 56 10 56 10 393 30 16 6 19 6 19 6 30 478 6 478 6 478 6 393 19 6 478 6 0 30 478 6 478 6 478 6 19 6 19 6 392 6 392 6 0 0
3	1275 1276
3	0 7 6 1276
3	5 6 478 6 478 6 19 6 19 6 212 6 33 33 478 6 19 6 5 6 5 5 6 30 5 6 30 478 6 40 1280 6 1276
3	5 6 5 6 30 4 1276
3	5 6 30 291 271 6 14 6 392 6 392 6 30 7 6 1362 191 132 10 14 6 392 6 43 26 6 43 26 6 16 6 7 6 30 6 478 6 478 6 5 19 6 1286 622 1276
3	25 26 10 7 6 1309 6 5 6 30 5 6 5 6 30 43 26 6 5 6 43 26 6 5 6 30 5 6 30 5 6 30 43 26 6 5 6 43 26 6 5 5 6 30 5 6 30 5 6 30 5 6 30 5 6 30 392 6 5 6 30 5 6 30 478 6 5 6 1340 30 5 6 30 5 6 30 5 6 30 5 6 30 5 6 30 5 6 30 5 6 30 5 6 5 6 30 5 1276
3	5 6 30 6 30 6 478 6 30 6 478 6 30 30 6 478 6 1276
3	0 5 6 478 6 1288 271 6 30 393 0 1276
3	0 1276
3	1275 1276
3	1284 30 5 5 6 30 16 191 6 73 10 30 1276
3	0 1276
3	1297 5 6 30 4 1304 6 4 30 478 6 393 30 392 6 393
3	0 5 6 30 478 6 478 6 478 6 478 6 1363 6 478 6 478 6 478 6 19 6 4 30 393 1276
3	1275 1276
3	5 6 30 5 6 30 4 4 30 5 6 30 15 6 2 1276
3	40 1280 1276
3	30 6 77 6 5 6 30 5 6 30 39 10 1284 30 5 6 30 294 6 30 478 6 4 39 10 393 5 5 6 30 77 6 73 10 30 6 30 6 5 5 6 56 109 10 5 5 6 30 77 6 5 6 880 6 12 323 108 6 30 5 6 30 478 6 30 478 6 15 6 2 30 392 6 30 392 6 56 10 392 6 263 392 6 56 10 393 56 10 393 392 6 393 56 10 12 856 56 10 12 478 392 6 478 6 393 19 6 393 19 6 263 19 6 393 392 6 393 5 6 30 73 10 73 10 259 6 30 30 6 5 1276
3	0 0 1276
3	5 6 30 631 321 10 0 1276
3	1275 1276
3	0 1276
3	5 6 30 263 1276
3	5 6 15 6 2 1149 6 5 1276
3	1275 1276
3	0 1276
3	5 6 5 6 30 40 1280 1276
3	0 1276
3	5 6 15 6 2 1276
3	1275 1276
3	1276
3	0 1286 1276
3	5 6 30 40 1280 6 1276
3	5 6 30 5 6 15 6 2 392 6 263 392 6 56 109 10 30 392 6 56 10 392 6 392 6 392 6 1276
3	879 16 6 30 290 263 1276
3	151 10 30 153 10 16 191 6 1304 6 5 6 30 30 6 77 6 5 6 73 10 73 10 30 482 132 6 30 482 132 6 30 16 6 30 290 30 5 6 30 72 10 30 5 1286 1284 30 5 6 30 5 6 30 73 10 30 75 6 75 76 6 72 10 494 10 30 1276
3	0 0 0 1286 0
3	1275 1276
3	40 1280 1276
3	1286 1286 1286 5 6 30 5 6 30 5 6 30 5 6 30 5 6 30 478 6 30 30 6 30 6 30 6 30 6 5 6 30 5 6 30 5 6 30 5 6 30 30 6 30 6 102 103 104 10 5 6 30 5 6 30 30 6 30 30 6 392 6 30 30 6 5 6 1364 2 1286 1276
3	0 0 1276
3	5 6 5 6 30 392 6 392 6 30 392 6 15 6 2 392 6 392 6 392 6 56 109 10 462 6 392 6 56 10 392 6 56 10 392 6 392 6 392 6 3 1334 6 7 6 7 6 7 6 7 6 1365 6 1365 6 30 6 478 6 392 6 392 6 77 6 60 26 6 1366 30 56 10 12 478 56 10 12 478 392 6 5 6 30 5 6 30 5 5 6 5 6 30 392 6 480 480 1284 30 5 108 478 6 39 10 1284 19 6 19 6 55 1367 55 478 6 5 6 30 5 6 30 5 6 30 5 6 102 103 104 10 1284 55 55 1296 392 6 1284 30 478 6 30 478 6 55 55 55 55 1368 55 55 55 55 392 6 55 392 6 1296 392 6 392 6 30 392 6 1284 478 6 30 392 6 55 5 5 6 30 5 6 30 5 6 30 30 6 5 6 30 5 6 30 16 130 6 39 10 39 10 5 6 30 5 6 30 16 6 5 6 30 5 1276
3	151 10 151 10 1149 26 10 1286 1301 2 121 204 6 7 6 56 10 1301 1369 1370 1369 1370 1143 404 204 6 19 6 19 6 1301 1143 19 6 19 6 1371 1372 6 19 6 1286 1286 1276
3	0 1286 0 1286
3	1275 1276
3	671 502 6 1276
3	428 10 0 1276
3	479 6 479 6 502 6 135 502 6 1286 1286 3 1334 6 1286 151 10 1373 1374 7 76 6 7 6 1375 2 19 6 73 10 392 6 19 6 1149 6 7 6 19 6 1149 6 73 10 73 10 478 6 1276
3	428 108 6 40 1280 1276
3	1149 26 10 1276
3	1286 478 6 502 6 502 6 502 6 502 6 622 5 6 56 10 392 6 15 6 2 1286 502 6 502 6 151 10 151 10 89 62 89 62 1149 6 1286 392 6 392 6 30 56 10 392 6 1286 39 10 19 6 263 392 6 16 6 1286 479 6 502 6 502 6 1286 392 6 502 6 502 6 1283 50 879 16 6 1149 6 1276
3	5 6 879 392 6 1286 392 6 1276
3	1276
3	0 0 0 75 76 6 5 6 30 5 6 5 6 30 30 6 30 6 5 6 462 30 5 6 392 6 5 6 30 31 6 175 6 30 5 0 7 6 554 239 1286 5 6 5 6 392 6 0 554 502 6 502 6 502 6 0 1276
3	5 6 30 392 6 392 6 30 392 6 164
3	1275 1276
3	392 6 1286 502 6 5 5 6 30 30 6 5 5 6 30 1288 271 6 392 6 502 6 5 5 6 30 101 9 10 5 6 30 30 6 5 6 30 5 6 5 6 30 478 6 5 6 30 392 6 30 5 6 56 109 10 502 6 135 479 6 30 56 10 12 478 1376 392 6 1276
3	0 19 6 0 1276
3	5 6 478 6 30 16 6 5 5 6 30 5 6 30 5 6 30 77 6 5 6 5 6 40 1280 1276
3	1275 1276
3	1286 1276
3	0 5 6 75 6 75 76 6 5 6 75 76 6 30 30 6 128 6 1149 6 1276
3	40 1280 1276
3	7 6 7 9 10 7 9 10 7 9 10 7 6 7 9 10 5 6 30 77 6 5 6 480 153 150 70 150 6 114 6 5 6 30 5 6 30 5 6 30 392 6 39 10 1296 30 392 6 5 108 5 6 392 6 39 10 392 6 30 392 6 392 6 39 62 480 5 6 30 547 132 6 5 6 392 6 5 108 5 6 30 1284 30 1288 271 6 392 6 490 108 5 108 55 392 6 55 392 6 55 55 79 55 6 1377 1377 150 95 6 150 7 6 55 1104 7 6 55 6 55 6 55 1378 55 6 55 6 55 6 30 6 918 55 6 30 6 55 6 55 392 6 55 55 7 6 7 9 10 30 55 55 392 6 392 6 55 547 132 1379 1380 1381 468 10 30 547 132 1379 1380 1381 468 10 114 6 114 6 547 79 547 132 1379 1380 1381 468 10 478 6 481 392 6 547 132 1379 1380 1381 468 10 55 392 6 1276
3	5 6 75 76 6 5 6 75 76 6 128 30 30 6 30 128 6 128 6 128 6 128 6 30 128 6 30 6 392 6 30 5 6 30 5 6 5 6 75 76 6 30 6 30 30 6 478 6 30 30 6 128 14 6 75 76 6 1284 75 76 6 392 6 5 108 75 76 6 75 76 5 6 30 30 6 30 6 30 30 6 75 76 6 7 6 128 487 6 14 168 6 392 6 75 76 6 5 30 16 191 6 30 1276
3	5 6 30 19 125 6 30 392 6 5 6 30 5 6 30 19 6 19 6 547 132 6 30 392 6 56 10 153 150 70 150 6 5 6 39 222 5 6 39 222 5 6 5 108 480 5 6 30 56 10 12 291 271 14 6 392 6 56 419 10 56 419 10 12 291 271 14 168 6 392 6 55 6 31 6 30 1296 39 10 56 10 39 10 5 6 39 147 480 5 6 30 481 56 419 10 12 291 271 14 168 6 478 6 30 1276
3	173 6 173 6 173 6 1276
3	0
3	0 5 6 30 5 6 30 5 6 30 5 6 30 5 6 30 5 6 5 6 30 5 393 5 108 30 393 5 6 30 5 6 30 5 6 30 30 6 30 6 30 30 6 5 6 30 5 6 30 5 6 30 392 6 393 393 5 1286 1286 5 6 30 5 6 30 73 10 77 6 5 6 73 10 77 6 5 6 40 1280 6 0 5 5 6 478 6 5 6 30 478 6 478 6 66 6 5 6 19 6 5 6 31 6 1382 419 47 6 19 6 478 6 393 5 6 31 6 30 1359 14 2 168 6 2 30 478 6 7 6 478 6 554
3	1275 1276
3	40 1280 1276
3	0 1276
3	5 6 30 5 6 30 547 132 6 547 132 6 5 6 1288 271 6 392 6 392 6 392 6 392 6 7 6 7 9 10 7 9 10 7 6 7 9 10 7 6 873 1050 7 6 7 6 7 6 7 9 10 7 9 10 7 6 19 6 5 6 30 7 6 282 125 10 5 6 55 55 30 392 6 392 6 392 6 55 55 55 1288 271 6 55 55 7 6 55 55 55 30 1383 6 1383 419 1383 26 6 55 55 1383 26 6 43 26 6 43 99 6 55 1383 26 6 55 1383 26 6 55 55 6 55 1383 26 6 55 55 1383 26 6 812 10 55 1383 26 6 47 296 6 392 6 392 6 392 6 392 6 392 6 392 6 16 6 30 1286 812 6 55 1383 26 6 16 6 55 1383 26 6 55 1383 26 6 1276
3	550 26 10
3	0 5 6 30 5 6 392 6 0 0 5 5 6 30 1383 26 26 10 1383 26 26 10 14 6 392 6 16 6 392 6 392 6 0 1286 0 55 392 6 0 6 55 55 19 6 55 1383 26 255 10 55 1383 26 255 10 7 6 0 30
3	0 1384 6 1276
3	1275 0 1276
3	0 1276
3	40 1280 1276
3	5 6 30 55 55 1383 419 1383 26 6 30 1383 26 255 10 14 6 392 6 16 6 812 10 1383 26 255 10 14 6 478 6 812 10 55 1383 26 255 10 14 6 392 6 184 55 1383 26 255 10 14 6 392 6 392 6 55 1383 26 255 10 14 6 392 6 55 1383 26 255 10 14 6 392 6 5 6 30 16 62 30 1382 26 255 10 14 6 392 6 43 26 6 1382 26 255 10 14 6 392 6 30 43 26 10 392 6 392 6 392 6 392 6 30 392 6 19 6 7 6 7 6 47 64 6 66 64 6 19 6 1385 392 6 47 10 5 6 47 10 5 108 392 6 481 1382 26 255 10 14 6 392 6 5 6 30 5 6 55 1383 26 255 255 62 43 99 6 5 6 5 6 1386 1386 478 6 5 6 30 478 6 1359 14 2 168 6 2 1276
3	0 1276
3	5 6 30 478 6 392 6 1286 5 5 6 1283 1309 6 502 6 502 6 0 1286 1309 6 5 6 30 478 6 263 392 6 1149 26 10 5 0 0 0 0
3	39 10 16 6 16 6 39 10 39 10 30 5 6 1276 30 16 147 30 241 6 478 6 30 6 5 6 5 6 30 5 1275 1387 6 19 6 30 6 505 6 1275 241 6 505 6 1387 6 30 6 30 6 19 6 19 6 30 6 393 505 6 1275 1284 30 478 6 5 6 30 5 19 6 505 6 393 241 6 505 6 19 6 505 6 1275 1276
3	1149 6 1276
3	1276
3	0 5 6 40 1280 6 1276
3	1275 1276
3	0 1276
3	502 6 40 1280 5 6 30 16 191 6 30 392 6 462 43 26 10 5 6 43 26 10 5 6 43 26 6 1276
3	1276
3	5 6 30 55 5 6 30 1382 26 255 10 5 108 184 26 55 5 108 30 481 478 6 1386 2 5 6 30 392 6 7 6 30 16 191 6 121 5 108 392 6 3 1334 6 5 6 30 1359 14 2 168 6 2 5 108 5 6 55 55 5 108 478 6 478 6 5 6 478 6 30 5 6 5 6 30 478 6 121 478 6 204 6 19 6 1359 30 478 6 5 6 55 5 6 5 6 30 478 6 31 6 1359 14 2 168 6 2 30 30 66 191 6 204 6 19 6 1359 14 2 168 6 2 66 191 6 478 6 478 6 478 6 478 6 1276
3	151 10 1286 1276
3	1275 1276
3	1149 6 1276
3	1276
3	0 5 6 5 6 5 6 392 6 1388 1276
3	0 1276
3	1275 1276
3	5 6 19 6 1276
3	392 6 5 6
3	0 66 6 1276
3	5 6 30 4 7 6 7 6 5 6 55 55 5 6 30 1382 26 255 10 30 7 6 812 6 30 392 6 16 6 478 6 1385 392 6 392 6 481 1382 26 255 10 30 392 6 481 1385 2 5 6 55 5 108 1382 26 255 10 30 392 6 392 6 7 6 7 6 5 108 55 5 108 392 6 30 16 6 392 6 30 481 1382 26 255 10 30 392 6 5 6 30 1359 14 2 168 6 2 1276
3	550 6
3	550 26 255 62
3	0
3	0 5 6 392 6 5 6 30 392 6 5 6 30 5 6 43 26 6 392 6 30 5 6 5 6 5 6 30 392 6 5 6 392 6 392 6 392 6 5 6 30 392 6 1387 6 392 6 5 108 392 6 5 6 5 108 30 392 6 30 392 6 30 5 6 5 6 1389 1390 30 392 6 1383 419 5 6 30 5 6 5 6 30 43 26 10 5 6 43 26 6 43 6 5 6 43 26 6 5 6 5 6 392 6 5 33 1284 31 6 5 1276
3	0 5 6 30 392 6 30 392 6 4 1304 6 4 478 6 393 0 1391 5 1286 1391 0 0 0 6 1286 502 6 479 6 502 6 479 6 502 6 1309 6 5 108 30 392 6 479 6 30 5 6 5 6 30 5 6 30 19 6 1309 6 1309 6 1309 6 502 6 0 5 6 4 1304 6 4 479 6 479 10 393
3	0 1286 5 6 30 5 6 30 19 6 30 114 6 1304 6 4 19 6 393 5 1276
3	1275 1276
3	5 6 30 4 502 6 393 480 5 6 5 6 5 6 30 77 6 73 10 30 73 62 30 30 6 259 6 77 6 1296 393 478 6 393 502 6 459 393 30 73 10 30 393 30 72 10 1392 30 16 6 16 6 1392 1392 1392 1392 6 1392 1392 6 30 1392 10 30 15 6 121 4 30 478 6 5 6 30 77 6 5 6 101 10 39 10 30 5 6 1393 10 15 6 5 6 1393 10 15 6 478 6 15 6 5 6 5 6 1393 10 15 6 5 6 5 6 1393 10 392 6 15 6 30 478 6 5 6 30 1392 10 30 15 6 4 15 6 5 6 19 6 5 6 30 73 10 30 5 6 5 6 30 16 6 30 16 6 30 897 6 16 6 30 5 6 30 16 6 16 10 30 5 6 5 6 30 16 10 30 5 6 30 33 153 10 68 30 1394 33 5 6 30 135 15 6 2 15 6 2 392 6 5 6 15 6 2 15 6 2 5 6 478 6 5 6 4 1276
3	0 1286 1276
3	5 6 40 1280 1286 5 6 291 271 86 6 291 271 110 86 6 1276
3	5 6 15 6 15 6 30 478 6 30 478 6 478 6 30 478 6 30 16 6 5 6 30 478 6 480 1284 30 478 6 19 6 406 86 6 30 19 6 72 10 1395 7 6 7 9 10 19 6 1395 30 478 6 478 6 1296 1286 5 6 55 55 547 469 1396 1380 1381 1397 6 14 6 392 6 547 469 1396 1380 1381 1398 6 14 6 392 6 392 6 547 469 1396 1380 1381 1398 6 14 6 392 6 547 469 1396 1380 1381 1397 6 14 6 392 6 55 30 478 6 30 19 6 1383 26 255 10 30 478 6 19 6 39 10 19 6 1383 26 255 10 478 6 812 6 55 1383 26 255 10 31 6 1383 26 255 10 31 6 19 6 39 10 19 6 1383 26 255 10 31 6 55 1383 26 255 10 30 478 6 478 6 16 147 30 5 6 30 478 6 5 6 5 6 30 19 6 19 6 5 6 1283 1399 1307 1284 19 6 1395 478 6 19 6 1395 478 6 1395 6 478 6 7 9 10 1286 1286 5 392 6 45 45 6 502 6 502 6 502 6 622 1286 502 6 502 6 1276
3	550 26 255 62
3	5 6 30 1359 14 2 168 6 2 121 5 6 30 5 6 5 6 30 1286 502 6 502 6 502 6 1276
3	502 6 479 6 1309 6 0 6 1309 6 5 6 462 30 19 6 480 5 6 30 30 6 30 6 30 6 30 30 6 30 6 392 6 30 6 30 6 30 6 392 6 102 103 1291 10 102 103 104 10 5 108 393 50 1309 6 502 6 479 6 0 480 5 108 5 6 392 6 502 6 1309 6 479 6 479 6 502 6 393 30 478 6 478 6 0 502 6 135 30 392 6 392 6 5 1286 622 0
3	1400 0 0 0 6 0 0 1283 1309 6 89 10 12 478 1286 47 6 1286 622 0 1149 26 10 0 6 393 1149 26 10 0 6 0 1149 26 10 393 0 0 6 0 0 1286 0 0 1286 622 0 1286 1309 6 502 6 1276
3	1275 1276
3	5 6 15 6 2 15 6 2 15 6 2 392 6 392 6 392 6 5 6 15 6 491 392 6 392 6 392 6 1276
3	0 1276
3	1149 26 10 1276
3	1275 1276
3	1149 26 10 1276
3	0 0 1276
3	5 6 15 6 2 15 6 2 5 6 15 6 2 15 6 2 5 5 6 5 6 30 392 6 1276
3	5 6 30 392 6 5 5 6 30 5 6 30 77 6 60 26 6 39 10 30 19 6 41 6 19 6 41 6 556 6 2 19 6 1276
3	1275 1276
3	16 6
3	0 1276
3	5 6 30 5 6 30 5 6 30 5 40 1280 1276
3	5 6 392 6 5 6 30 5 6 30 5 108 1296 5 5 6 392 6 1276
3	1283 502 6 5 6 40 1280 5 481 6 481 64 481 1276
3	1283 5 6 30 5 6 30 478 6 16 6 30 153 480 5 6 5 6 5 6 392 6 1297 392 6 5 6 153 10 114 6 153 150 70 150 6 114 6 5 1296 30 39 10 39 10 30 19 6 39 10 19 6 30 6 393 7 6 282 1401 10 282 255 6 393 19 6 55 19 6 55 282 255 6 480 5 6 392 6 5 6 30 392 6 30 30 6 56 10 1296 19 6 19 6 19 6 55 19 6 19 6 55 392 6 5 6 19 6 19 6 19 6 19 6 19 6 19 6 55 55 14 2 168 6 392 6 19 6 5 6 19 6 19 6 19 6 55 19 6 19 6 212 6 55 5 6 55 14 2 168 6 392 6 19 6 55 14 2 168 6 478 6 19 6 392 6 392 6 393 55 19 6 19 6 55 1383 26 255 10 812 10 16 6 30 19 6 55 1383 26 255 10 812 10 16 6 19 6 19 6 392 6 19 6 55 393 392 6 393 19 6 19 6 55 6 55 19 6 55 19 6 55 19 6 55 19 6 55 19 6 19 6 19 6 55 19 6 55 1383 26 255 10 812 10 5 1286 622 1276
3	1275 1276
3	0 1276
3	1286 1286 7 6 31 6 622 1286 1286 1402 6 1402 6 479 6 5 6 30 392 6 83 10 392 6 5 5 6 30 19 6 19 6 5 1403 6 184 184 1286 622 1276
3	1276
3	40 1280 1276
